Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-11 11:24:00-05:00,685.5599975585938,685.760009765625,685.47998046875,685.719970703125,88117,0.0,0.0,0.0
2025-12-11 11:25:00-05:00,685.72998046875,685.780029296875,684.989990234375,685.0250244140625,152604,0.0,0.0,0.0
2025-12-11 11:26:00-05:00,685.0250244140625,685.2949829101562,684.9600219726562,685.02001953125,142933,0.0,0.0,0.0
2025-12-11 11:27:00-05:00,685.030029296875,685.1300048828125,684.864990234375,684.8900146484375,99702,0.0,0.0,0.0
2025-12-11 11:28:00-05:00,684.8900146484375,684.9099731445312,684.6199951171875,684.655029296875,144555,0.0,0.0,0.0
2025-12-11 11:29:00-05:00,684.6500244140625,684.6900024414062,684.4000244140625,684.60498046875,125114,0.0,0.0,0.0
2025-12-11 11:30:00-05:00,684.6099853515625,685.1500244140625,684.5399780273438,685.0599975585938,153076,0.0,0.0,0.0
2025-12-11 11:31:00-05:00,685.02001953125,685.3099975585938,684.719970703125,684.719970703125,107838,0.0,0.0,0.0
2025-12-11 11:32:00-05:00,684.72998046875,685.030029296875,684.7100219726562,684.9600219726562,67278,0.0,0.0,0.0
2025-12-11 11:33:00-05:00,684.9500122070312,685.260009765625,684.9149780273438,685.1799926757812,116304,0.0,0.0,0.0
2025-12-11 11:34:00-05:00,685.2000122070312,685.3599853515625,685.125,685.3099975585938,197520,0.0,0.0,0.0
2025-12-11 11:35:00-05:00,685.3400268554688,685.4199829101562,685.1799926757812,685.2150268554688,347338,0.0,0.0,0.0
2025-12-11 11:36:00-05:00,685.219970703125,685.47998046875,685.1599731445312,685.4400024414062,107546,0.0,0.0,0.0
2025-12-11 11:37:00-05:00,685.4400024414062,685.72998046875,685.4400024414062,685.6343994140625,61255,0.0,0.0,0.0
2025-12-11 11:38:00-05:00,685.6300048828125,685.6500244140625,685.5,685.5900268554688,124731,0.0,0.0,0.0
2025-12-11 11:39:00-05:00,685.5750122070312,685.739990234375,685.5399780273438,685.6300048828125,217314,0.0,0.0,0.0
2025-12-11 11:40:00-05:00,685.6199951171875,685.986572265625,685.510009765625,685.9600219726562,235370,0.0,0.0,0.0
2025-12-11 11:41:00-05:00,685.97998046875,686.4749755859375,685.9749755859375,686.3499755859375,167014,0.0,0.0,0.0
2025-12-11 11:42:00-05:00,686.3699951171875,686.6799926757812,686.3150024414062,686.6232299804688,320996,0.0,0.0,0.0
2025-12-11 11:43:00-05:00,686.614990234375,686.72998046875,686.4801025390625,686.5800170898438,284026,0.0,0.0,0.0
2025-12-11 11:44:00-05:00,686.5800170898438,686.5999755859375,686.3200073242188,686.469970703125,184854,0.0,0.0,0.0
2025-12-11 11:45:00-05:00,686.47998046875,686.7150268554688,686.4400024414062,686.60498046875,139967,0.0,0.0,0.0
2025-12-11 11:46:00-05:00,686.6199951171875,686.969970703125,686.5999755859375,686.8699951171875,153879,0.0,0.0,0.0
2025-12-11 11:47:00-05:00,686.875,686.969970703125,686.3699951171875,686.4199829101562,128838,0.0,0.0,0.0
2025-12-11 11:48:00-05:00,686.4199829101562,686.469970703125,686.2100219726562,686.280029296875,192137,0.0,0.0,0.0
2025-12-11 11:49:00-05:00,686.2899780273438,686.5,686.1599731445312,686.3699951171875,121514,0.0,0.0,0.0
2025-12-11 11:50:00-05:00,686.3800048828125,686.4500122070312,686.0700073242188,686.25,164734,0.0,0.0,0.0
2025-12-11 11:51:00-05:00,686.22998046875,686.3300170898438,686.0999755859375,686.1945190429688,141974,0.0,0.0,0.0
2025-12-11 11:52:00-05:00,686.1900024414062,686.219970703125,685.9400024414062,685.9500122070312,204115,0.0,0.0,0.0
2025-12-11 11:53:00-05:00,685.9500122070312,685.9600219726562,685.4400024414062,685.5399780273438,201045,0.0,0.0,0.0
2025-12-11 11:54:00-05:00,685.530029296875,685.530029296875,685.1799926757812,685.27001953125,196063,0.0,0.0,0.0
2025-12-11 11:55:00-05:00,685.2650146484375,685.419921875,684.97998046875,685.0499877929688,222440,0.0,0.0,0.0
2025-12-11 11:56:00-05:00,685.0399780273438,685.1799926757812,684.8599853515625,684.9550170898438,293010,0.0,0.0,0.0
2025-12-11 11:57:00-05:00,684.9500122070312,685.0499877929688,684.844970703125,684.9450073242188,108985,0.0,0.0,0.0
2025-12-11 11:58:00-05:00,684.9199829101562,685.3150024414062,684.8499755859375,685.1799926757812,177502,0.0,0.0,0.0
2025-12-11 11:59:00-05:00,685.1799926757812,685.530029296875,685.02001953125,685.5,165400,0.0,0.0,0.0
2025-12-11 12:00:00-05:00,685.52001953125,685.8900146484375,685.39501953125,685.719970703125,309764,0.0,0.0,0.0
2025-12-11 12:01:00-05:00,685.719970703125,685.8699951171875,685.6099853515625,685.7999877929688,166484,0.0,0.0,0.0
2025-12-11 12:02:00-05:00,685.7999877929688,685.9000244140625,685.5399780273438,685.7000122070312,235905,0.0,0.0,0.0
2025-12-11 12:03:00-05:00,685.7000122070312,685.9299926757812,685.7000122070312,685.8599853515625,92769,0.0,0.0,0.0
2025-12-11 12:04:00-05:00,685.8699951171875,686.0800170898438,685.8599853515625,685.969970703125,120464,0.0,0.0,0.0
2025-12-11 12:05:00-05:00,685.97998046875,686.0999755859375,685.9174194335938,685.989990234375,81645,0.0,0.0,0.0
2025-12-11 12:06:00-05:00,685.989990234375,686.0399780273438,685.77001953125,685.989990234375,80215,0.0,0.0,0.0
2025-12-11 12:07:00-05:00,686.0,686.0999755859375,685.9099731445312,685.989990234375,73460,0.0,0.0,0.0
2025-12-11 12:08:00-05:00,685.97998046875,686.0999755859375,685.9400024414062,685.97998046875,71841,0.0,0.0,0.0
2025-12-11 12:09:00-05:00,686.010009765625,686.030029296875,685.8499755859375,685.8699951171875,63110,0.0,0.0,0.0
2025-12-11 12:10:00-05:00,685.8900146484375,686.3400268554688,685.8900146484375,686.1500244140625,105588,0.0,0.0,0.0
2025-12-11 12:11:00-05:00,686.1799926757812,686.3400268554688,686.1400146484375,686.239990234375,69232,0.0,0.0,0.0
2025-12-11 12:12:00-05:00,686.27001953125,686.52001953125,686.1699829101562,686.4298706054688,121857,0.0,0.0,0.0
2025-12-11 12:13:00-05:00,686.4400024414062,686.8499755859375,686.4400024414062,686.8400268554688,144214,0.0,0.0,0.0
2025-12-11 12:14:00-05:00,686.8599853515625,687.0,686.7050170898438,686.719970703125,293241,0.0,0.0,0.0
2025-12-11 12:15:00-05:00,686.719970703125,686.72998046875,686.5900268554688,686.72998046875,199797,0.0,0.0,0.0
2025-12-11 12:16:00-05:00,686.72998046875,687.0599975585938,686.7100219726562,686.989990234375,163706,0.0,0.0,0.0
2025-12-11 12:17:00-05:00,686.9849853515625,687.0499877929688,686.739990234375,686.8900146484375,123681,0.0,0.0,0.0
2025-12-11 12:18:00-05:00,686.9000244140625,686.9600219726562,686.8099975585938,686.9000244140625,112974,0.0,0.0,0.0
2025-12-11 12:19:00-05:00,686.9000244140625,686.9349975585938,686.7000122070312,686.9199829101562,102267,0.0,0.0,0.0
2025-12-11 12:20:00-05:00,686.9199829101562,687.1500244140625,686.9199829101562,687.0399780273438,156030,0.0,0.0,0.0
2025-12-11 12:21:00-05:00,687.0349731445312,687.3200073242188,687.0150146484375,687.1300048828125,203658,0.0,0.0,0.0
2025-12-11 12:22:00-05:00,687.1400146484375,687.27001953125,687.010009765625,687.25,97439,0.0,0.0,0.0
2025-12-11 12:23:00-05:00,687.260009765625,687.52001953125,687.25,687.4500122070312,126606,0.0,0.0,0.0
2025-12-11 12:24:00-05:00,687.4600219726562,687.6599731445312,687.43310546875,687.5599975585938,173715,0.0,0.0,0.0
2025-12-11 12:25:00-05:00,687.5499877929688,687.9099731445312,687.530029296875,687.6199951171875,218985,0.0,0.0,0.0
2025-12-11 12:26:00-05:00,687.6300048828125,687.6699829101562,687.4500122070312,687.6400146484375,195380,0.0,0.0,0.0
2025-12-11 12:27:00-05:00,687.6300048828125,687.6799926757812,687.22998046875,687.239990234375,177885,0.0,0.0,0.0
2025-12-11 12:28:00-05:00,687.22998046875,687.4099731445312,687.1849975585938,687.3200073242188,217334,0.0,0.0,0.0
2025-12-11 12:29:00-05:00,687.3300170898438,687.4099731445312,687.260009765625,687.35498046875,149267,0.0,0.0,0.0
2025-12-11 12:30:00-05:00,687.3499755859375,687.7100219726562,687.3400268554688,687.6500244140625,112516,0.0,0.0,0.0
2025-12-11 12:31:00-05:00,687.6500244140625,687.6799926757812,687.5,687.5700073242188,87769,0.0,0.0,0.0
2025-12-11 12:32:00-05:00,687.5700073242188,687.72998046875,687.5,687.510009765625,92895,0.0,0.0,0.0
2025-12-11 12:33:00-05:00,687.5,687.64501953125,687.4249877929688,687.5800170898438,140737,0.0,0.0,0.0
2025-12-11 12:34:00-05:00,687.5800170898438,687.760009765625,687.530029296875,687.72998046875,125500,0.0,0.0,0.0
2025-12-11 12:35:00-05:00,687.739990234375,687.77001953125,687.4500122070312,687.4799194335938,94679,0.0,0.0,0.0
2025-12-11 12:36:00-05:00,687.469970703125,687.6199951171875,687.4000244140625,687.6099853515625,110204,0.0,0.0,0.0
2025-12-11 12:37:00-05:00,687.6099853515625,687.8499755859375,687.5601196289062,687.780029296875,244109,0.0,0.0,0.0
2025-12-11 12:38:00-05:00,687.7849731445312,687.7849731445312,687.6099853515625,687.6099853515625,212734,0.0,0.0,0.0
2025-12-11 12:39:00-05:00,687.5900268554688,687.760009765625,687.5700073242188,687.6950073242188,80787,0.0,0.0,0.0
2025-12-11 12:40:00-05:00,687.6900024414062,687.9199829101562,687.6699829101562,687.8099975585938,99543,0.0,0.0,0.0
2025-12-11 12:41:00-05:00,687.7999877929688,687.97998046875,687.6300048828125,687.969970703125,94780,0.0,0.0,0.0
2025-12-11 12:42:00-05:00,687.969970703125,688.0350952148438,687.8499755859375,687.8499755859375,154799,0.0,0.0,0.0
2025-12-11 12:43:00-05:00,687.8599853515625,687.8599853515625,687.6199951171875,687.7100219726562,124275,0.0,0.0,0.0
2025-12-11 12:44:00-05:00,687.719970703125,687.7800903320312,687.6243896484375,687.780029296875,102722,0.0,0.0,0.0
2025-12-11 12:45:00-05:00,687.7899780273438,687.9149780273438,687.75,687.864990234375,83027,0.0,0.0,0.0
2025-12-11 12:46:00-05:00,687.8800048828125,687.89501953125,687.780029296875,687.7899780273438,80645,0.0,0.0,0.0
2025-12-11 12:47:00-05:00,687.7899780273438,687.7899780273438,687.4400024414062,687.4921264648438,196883,0.0,0.0,0.0
2025-12-11 12:48:00-05:00,687.489990234375,687.6400146484375,687.3499755859375,687.5,108783,0.0,0.0,0.0
2025-12-11 12:49:00-05:00,687.489990234375,687.530029296875,687.3800048828125,687.3900146484375,64064,0.0,0.0,0.0
2025-12-11 12:50:00-05:00,687.3800048828125,687.4099731445312,687.1799926757812,687.1950073242188,162187,0.0,0.0,0.0
2025-12-11 12:51:00-05:00,687.1900024414062,687.5198974609375,687.14501953125,687.3399047851562,125908,0.0,0.0,0.0
2025-12-11 12:52:00-05:00,687.3400268554688,687.510009765625,687.2999877929688,687.3900146484375,216500,0.0,0.0,0.0
2025-12-11 12:53:00-05:00,687.3900146484375,687.5499877929688,687.2899780273438,687.2999877929688,103708,0.0,0.0,0.0
2025-12-11 12:54:00-05:00,687.2899780273438,687.510009765625,687.260009765625,687.489990234375,65542,0.0,0.0,0.0
2025-12-11 12:55:00-05:00,687.4849853515625,687.52001953125,687.3699951171875,687.4000244140625,82757,0.0,0.0,0.0
2025-12-11 12:56:00-05:00,687.409912109375,687.4600219726562,687.1400146484375,687.2899780273438,145608,0.0,0.0,0.0
2025-12-11 12:57:00-05:00,687.2899780273438,687.3099975585938,686.97998046875,687.1099853515625,168117,0.0,0.0,0.0
2025-12-11 12:58:00-05:00,687.0999755859375,687.219970703125,687.010009765625,687.1799926757812,89854,0.0,0.0,0.0
2025-12-11 12:59:00-05:00,687.1699829101562,687.3200073242188,687.010009765625,687.2899780273438,122399,0.0,0.0,0.0
2025-12-11 13:00:00-05:00,687.280029296875,687.510009765625,687.0900268554688,687.4099731445312,124750,0.0,0.0,0.0
2025-12-11 13:01:00-05:00,687.4199829101562,687.5700073242188,687.364990234375,687.489990234375,67914,0.0,0.0,0.0
2025-12-11 13:02:00-05:00,687.489990234375,687.6400146484375,687.4000244140625,687.6099853515625,131725,0.0,0.0,0.0
2025-12-11 13:03:00-05:00,687.6099853515625,687.8699951171875,687.5900268554688,687.7911987304688,140128,0.0,0.0,0.0
2025-12-11 13:04:00-05:00,687.7949829101562,687.8699951171875,687.7249755859375,687.75,68153,0.0,0.0,0.0
2025-12-11 13:05:00-05:00,687.719970703125,687.8300170898438,687.6099853515625,687.8300170898438,64524,0.0,0.0,0.0
2025-12-11 13:06:00-05:00,687.8400268554688,687.8599853515625,687.75,687.8400268554688,46358,0.0,0.0,0.0
2025-12-11 13:07:00-05:00,687.8400268554688,687.9000244140625,687.6900024414062,687.85498046875,86469,0.0,0.0,0.0
2025-12-11 13:08:00-05:00,687.8499755859375,687.9500122070312,687.7999877929688,687.864990234375,56558,0.0,0.0,0.0
2025-12-11 13:09:00-05:00,687.85498046875,687.9400024414062,687.8300170898438,687.905029296875,53524,0.0,0.0,0.0
2025-12-11 13:10:00-05:00,687.9000244140625,688.0697021484375,687.8499755859375,687.8499755859375,112167,0.0,0.0,0.0
2025-12-11 13:11:00-05:00,687.8400268554688,687.9650268554688,687.7650146484375,687.9650268554688,64698,0.0,0.0,0.0
2025-12-11 13:12:00-05:00,687.9550170898438,688.0800170898438,687.9550170898438,688.0800170898438,86296,0.0,0.0,0.0
2025-12-11 13:13:00-05:00,688.0800170898438,688.1900024414062,687.97998046875,687.97998046875,85059,0.0,0.0,0.0
2025-12-11 13:14:00-05:00,687.97998046875,688.0499877929688,687.8699951171875,688.010009765625,70348,0.0,0.0,0.0
2025-12-11 13:15:00-05:00,688.02001953125,688.030029296875,687.9400024414062,687.9600219726562,62996,0.0,0.0,0.0
2025-12-11 13:16:00-05:00,687.97998046875,688.010009765625,687.7999877929688,687.8200073242188,65522,0.0,0.0,0.0
2025-12-11 13:17:00-05:00,687.7999877929688,687.8900146484375,687.739990234375,687.739990234375,82522,0.0,0.0,0.0
2025-12-11 13:18:00-05:00,687.75,687.8798828125,687.7100219726562,687.8599853515625,54646,0.0,0.0,0.0
2025-12-11 13:19:00-05:00,687.864990234375,687.8699951171875,687.75,687.7999877929688,69930,0.0,0.0,0.0
2025-12-11 13:20:00-05:00,687.7999877929688,688.010009765625,687.75,687.969970703125,69465,0.0,0.0,0.0
2025-12-11 13:21:00-05:00,687.97998046875,688.1243896484375,687.9450073242188,688.1099853515625,318681,0.0,0.0,0.0
2025-12-11 13:22:00-05:00,688.1099853515625,688.1201171875,687.97998046875,688.0050048828125,87727,0.0,0.0,0.0
2025-12-11 13:23:00-05:00,688.0,688.0,687.6500244140625,687.75,108990,0.0,0.0,0.0
2025-12-11 13:24:00-05:00,687.739990234375,687.989990234375,687.7000122070312,687.9000244140625,125844,0.0,0.0,0.0
2025-12-11 13:25:00-05:00,687.9000244140625,688.010009765625,687.77001953125,687.780029296875,142413,0.0,0.0,0.0
2025-12-11 13:26:00-05:00,687.7786865234375,687.8400268554688,687.4299926757812,687.4500122070312,135845,0.0,0.0,0.0
2025-12-11 13:27:00-05:00,687.4299926757812,687.760009765625,687.4099731445312,687.7550048828125,101912,0.0,0.0,0.0
2025-12-11 13:28:00-05:00,687.77001953125,687.7899780273438,687.5449829101562,687.5484008789062,72597,0.0,0.0,0.0
2025-12-11 13:29:00-05:00,687.5499877929688,687.6799926757812,687.530029296875,687.625,46196,0.0,0.0,0.0
2025-12-11 13:30:00-05:00,687.6199951171875,687.719970703125,687.5399780273438,687.635009765625,60294,0.0,0.0,0.0
2025-12-11 13:31:00-05:00,687.6400146484375,687.6900024414062,687.4600219726562,687.4600219726562,72399,0.0,0.0,0.0
2025-12-11 13:32:00-05:00,687.4600830078125,687.5599975585938,687.3599853515625,687.4299926757812,111756,0.0,0.0,0.0
2025-12-11 13:33:00-05:00,687.4199829101562,687.5700073242188,687.2999877929688,687.5599975585938,120831,0.0,0.0,0.0
2025-12-11 13:34:00-05:00,687.5599975585938,687.6099853515625,687.3900146484375,687.5700073242188,79598,0.0,0.0,0.0
2025-12-11 13:35:00-05:00,687.5750122070312,687.9771118164062,687.5399780273438,687.9771118164062,140008,0.0,0.0,0.0
2025-12-11 13:36:00-05:00,687.969970703125,688.1699829101562,687.9000244140625,688.1400146484375,90342,0.0,0.0,0.0
2025-12-11 13:37:00-05:00,688.1400146484375,688.3150024414062,688.0399780273438,688.1099853515625,124501,0.0,0.0,0.0
2025-12-11 13:38:00-05:00,688.1199951171875,688.2000122070312,688.0900268554688,688.1099853515625,77037,0.0,0.0,0.0
2025-12-11 13:39:00-05:00,688.1099853515625,688.2949829101562,688.0700073242188,688.260009765625,94386,0.0,0.0,0.0
2025-12-11 13:40:00-05:00,688.2550048828125,688.4400024414062,688.25,688.3109741210938,130894,0.0,0.0,0.0
2025-12-11 13:41:00-05:00,688.2999877929688,688.3800048828125,688.1799926757812,688.35498046875,92079,0.0,0.0,0.0
2025-12-11 13:42:00-05:00,688.3599853515625,688.47998046875,688.3499755859375,688.4099731445312,88614,0.0,0.0,0.0
2025-12-11 13:43:00-05:00,688.4099731445312,688.625,688.351806640625,688.4600219726562,267978,0.0,0.0,0.0
2025-12-11 13:44:00-05:00,688.4500122070312,688.530029296875,688.4450073242188,688.530029296875,75687,0.0,0.0,0.0
2025-12-11 13:45:00-05:00,688.5399780273438,688.619873046875,688.3300170898438,688.3800048828125,135543,0.0,0.0,0.0
2025-12-11 13:46:00-05:00,688.3699951171875,688.5449829101562,688.3699951171875,688.530029296875,186147,0.0,0.0,0.0
2025-12-11 13:47:00-05:00,688.52001953125,688.5700073242188,688.3699951171875,688.3798828125,88695,0.0,0.0,0.0
2025-12-11 13:48:00-05:00,688.3800048828125,688.3800048828125,688.1799926757812,688.1849975585938,93231,0.0,0.0,0.0
2025-12-11 13:49:00-05:00,688.1799926757812,688.4500122070312,688.1799926757812,688.3300170898438,95376,0.0,0.0,0.0
2025-12-11 13:50:00-05:00,688.3400268554688,688.4500122070312,688.25,688.2849731445312,69781,0.0,0.0,0.0
2025-12-11 13:51:00-05:00,688.2750244140625,688.280029296875,688.10498046875,688.1500244140625,88537,0.0,0.0,0.0
2025-12-11 13:52:00-05:00,688.1544189453125,688.3200073242188,688.1199951171875,688.3049926757812,66614,0.0,0.0,0.0
2025-12-11 13:53:00-05:00,688.3049926757812,688.3300170898438,688.0700073242188,688.0798950195312,76834,0.0,0.0,0.0
2025-12-11 13:54:00-05:00,688.0900268554688,688.0999755859375,687.9600219726562,688.0050048828125,125892,0.0,0.0,0.0
2025-12-11 13:55:00-05:00,688.010009765625,688.1099853515625,687.8900146484375,688.0399780273438,125901,0.0,0.0,0.0
2025-12-11 13:56:00-05:00,688.030029296875,688.1900024414062,688.02001953125,688.1799926757812,94694,0.0,0.0,0.0
2025-12-11 13:57:00-05:00,688.1799926757812,688.1799926757812,687.9600219726562,687.969970703125,127917,0.0,0.0,0.0
2025-12-11 13:58:00-05:00,687.969970703125,687.9891967773438,687.760009765625,687.9400024414062,155112,0.0,0.0,0.0
2025-12-11 13:59:00-05:00,687.9400024414062,688.0800170898438,687.9299926757812,687.9600219726562,75251,0.0,0.0,0.0
2025-12-11 14:00:00-05:00,687.969970703125,688.1799926757812,687.9400024414062,688.1799926757812,145232,0.0,0.0,0.0
2025-12-11 14:01:00-05:00,688.1799926757812,688.25,688.1099853515625,688.1400146484375,122315,0.0,0.0,0.0
2025-12-11 14:02:00-05:00,688.1300048828125,688.3300170898438,688.094970703125,688.3001098632812,146415,0.0,0.0,0.0
2025-12-11 14:03:00-05:00,688.3099975585938,688.3350219726562,688.2340087890625,688.280029296875,84292,0.0,0.0,0.0
2025-12-11 14:04:00-05:00,688.280029296875,688.4099731445312,688.239990234375,688.239990234375,111581,0.0,0.0,0.0
2025-12-11 14:05:00-05:00,688.22998046875,688.260009765625,688.1099853515625,688.1400146484375,144377,0.0,0.0,0.0
2025-12-11 14:06:00-05:00,688.1400146484375,688.1699829101562,688.02001953125,688.0599975585938,115094,0.0,0.0,0.0
2025-12-11 14:07:00-05:00,688.0700073242188,688.1599731445312,687.9099731445312,687.9299926757812,93900,0.0,0.0,0.0
2025-12-11 14:08:00-05:00,687.9199829101562,688.0419921875,687.8499755859375,687.9450073242188,108317,0.0,0.0,0.0
2025-12-11 14:09:00-05:00,687.9400024414062,688.1099853515625,687.9349975585938,688.0964965820312,106093,0.0,0.0,0.0
2025-12-11 14:10:00-05:00,688.0999755859375,688.1599731445312,687.9598999023438,688.0,166915,0.0,0.0,0.0
2025-12-11 14:11:00-05:00,688.0,688.1199951171875,687.989990234375,688.0700073242188,64423,0.0,0.0,0.0
2025-12-11 14:12:00-05:00,688.0700073242188,688.1798706054688,688.030029296875,688.0599975585938,75172,0.0,0.0,0.0
2025-12-11 14:13:00-05:00,688.0599975585938,688.135009765625,687.989990234375,688.0800170898438,42992,0.0,0.0,0.0
2025-12-11 14:14:00-05:00,688.0800170898438,688.260009765625,688.0599975585938,688.25,258355,0.0,0.0,0.0
2025-12-11 14:15:00-05:00,688.260009765625,688.3699951171875,688.239990234375,688.3200073242188,116463,0.0,0.0,0.0
2025-12-11 14:16:00-05:00,688.310302734375,688.4500122070312,688.3099975585938,688.4000244140625,278985,0.0,0.0,0.0
