Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-01 11:35:00-05:00,681.3800048828125,681.6500244140625,681.27001953125,681.4799194335938,262920,0.0,0.0,0.0
2025-12-01 11:40:00-05:00,681.469970703125,682.3099975585938,681.22998046875,682.0501098632812,581155,0.0,0.0,0.0
2025-12-01 11:45:00-05:00,682.0599975585938,682.4400024414062,681.969970703125,682.1900024414062,447491,0.0,0.0,0.0
2025-12-01 11:50:00-05:00,682.2000122070312,682.3099975585938,681.8400268554688,681.9500122070312,247424,0.0,0.0,0.0
2025-12-01 11:55:00-05:00,681.9099731445312,682.0999755859375,681.72998046875,681.9249877929688,296257,0.0,0.0,0.0
2025-12-01 12:00:00-05:00,681.9600219726562,682.3300170898438,681.8200073242188,682.2100219726562,248715,0.0,0.0,0.0
2025-12-01 12:05:00-05:00,682.2000122070312,682.510009765625,682.0900268554688,682.1300048828125,418037,0.0,0.0,0.0
2025-12-01 12:10:00-05:00,682.1400146484375,682.3400268554688,681.8400268554688,681.8599853515625,292402,0.0,0.0,0.0
2025-12-01 12:15:00-05:00,681.8499755859375,681.9199829101562,681.2949829101562,681.6699829101562,434834,0.0,0.0,0.0
2025-12-01 12:20:00-05:00,681.6599731445312,681.9598999023438,681.5,681.7891235351562,192942,0.0,0.0,0.0
2025-12-01 12:25:00-05:00,681.7999877929688,682.1699829101562,681.6290283203125,682.010009765625,206566,0.0,0.0,0.0
2025-12-01 12:30:00-05:00,682.0,682.177978515625,681.72998046875,681.969970703125,177575,0.0,0.0,0.0
2025-12-01 12:35:00-05:00,681.97998046875,682.22998046875,681.760009765625,681.8699951171875,205559,0.0,0.0,0.0
2025-12-01 12:40:00-05:00,681.8499755859375,682.5784301757812,681.8400268554688,682.5784301757812,379826,0.0,0.0,0.0
2025-12-01 12:45:00-05:00,682.5800170898438,682.7899780273438,682.4826049804688,682.5364990234375,333788,0.0,0.0,0.0
2025-12-01 12:50:00-05:00,682.530029296875,682.5399169921875,682.0599975585938,682.1500244140625,228963,0.0,0.0,0.0
2025-12-01 12:55:00-05:00,682.2000122070312,682.2899780273438,681.8699951171875,682.030029296875,246531,0.0,0.0,0.0
2025-12-01 13:00:00-05:00,682.0399780273438,682.4199829101562,681.9749755859375,682.3400268554688,297657,0.0,0.0,0.0
2025-12-01 13:05:00-05:00,682.3499755859375,682.510009765625,682.1799926757812,682.4099731445312,233157,0.0,0.0,0.0
2025-12-01 13:10:00-05:00,682.3900146484375,682.7100219726562,682.3300170898438,682.6300048828125,398522,0.0,0.0,0.0
2025-12-01 13:15:00-05:00,682.6199951171875,682.7899780273438,682.3499755859375,682.5280151367188,257949,0.0,0.0,0.0
2025-12-01 13:20:00-05:00,682.52001953125,682.5399780273438,682.3200073242188,682.5,218651,0.0,0.0,0.0
2025-12-01 13:25:00-05:00,682.5098876953125,682.6624755859375,682.4099731445312,682.47998046875,180615,0.0,0.0,0.0
2025-12-01 13:30:00-05:00,682.5,682.75,682.489990234375,682.719970703125,244038,0.0,0.0,0.0
2025-12-01 13:35:00-05:00,682.7100219726562,682.8499755859375,682.6599731445312,682.7750244140625,305493,0.0,0.0,0.0
2025-12-01 13:40:00-05:00,682.7750244140625,682.8300170898438,682.5999755859375,682.7899780273438,273084,0.0,0.0,0.0
2025-12-01 13:45:00-05:00,682.780029296875,682.9650268554688,682.6699829101562,682.72998046875,287468,0.0,0.0,0.0
2025-12-01 13:50:00-05:00,682.739990234375,682.989990234375,682.739990234375,682.8599853515625,286214,0.0,0.0,0.0
2025-12-01 13:55:00-05:00,682.8599853515625,682.9600219726562,682.8200073242188,682.8204956054688,401183,0.0,0.0,0.0
2025-12-01 14:00:00-05:00,682.8200073242188,682.8493041992188,682.0999755859375,682.2550048828125,745431,0.0,0.0,0.0
2025-12-01 14:05:00-05:00,682.25,682.25,681.8499755859375,681.980712890625,411886,0.0,0.0,0.0
2025-12-01 14:10:00-05:00,681.97998046875,682.02001953125,681.54638671875,681.97998046875,418098,0.0,0.0,0.0
2025-12-01 14:15:00-05:00,681.989990234375,681.989990234375,681.239990234375,681.5150146484375,548991,0.0,0.0,0.0
2025-12-01 14:20:00-05:00,681.52001953125,681.6699829101562,680.7150268554688,680.9099731445312,1175836,0.0,0.0,0.0
2025-12-01 14:25:00-05:00,680.9000244140625,681.0499877929688,680.47998046875,680.5999755859375,905353,0.0,0.0,0.0
2025-12-01 14:30:00-05:00,680.60498046875,680.6199951171875,679.8200073242188,680.4099731445312,941204,0.0,0.0,0.0
2025-12-01 14:35:00-05:00,680.4299926757812,681.094970703125,680.3699951171875,680.989990234375,830599,0.0,0.0,0.0
2025-12-01 14:40:00-05:00,681.0,681.030029296875,680.219970703125,680.260009765625,453055,0.0,0.0,0.0
2025-12-01 14:45:00-05:00,680.27001953125,680.5700073242188,680.1500244140625,680.239990234375,429537,0.0,0.0,0.0
2025-12-01 14:50:00-05:00,680.239990234375,680.6199951171875,679.989990234375,680.4400024414062,556590,0.0,0.0,0.0
2025-12-01 14:55:00-05:00,680.4199829101562,680.510009765625,680.094970703125,680.219970703125,405735,0.0,0.0,0.0
2025-12-01 15:00:00-05:00,680.2000122070312,680.510009765625,680.030029296875,680.3699951171875,483641,0.0,0.0,0.0
2025-12-01 15:05:00-05:00,680.3800048828125,680.6300048828125,680.25,680.4949951171875,527077,0.0,0.0,0.0
2025-12-01 15:10:00-05:00,680.4949951171875,681.0150146484375,680.4887084960938,680.9243774414062,486874,0.0,0.0,0.0
2025-12-01 15:15:00-05:00,680.9099731445312,680.969970703125,680.2899780273438,680.4600219726562,571628,0.0,0.0,0.0
2025-12-01 15:20:00-05:00,680.4550170898438,680.6699829101562,680.35009765625,680.469970703125,436439,0.0,0.0,0.0
2025-12-01 15:25:00-05:00,680.469970703125,680.760009765625,680.3699951171875,680.72998046875,324882,0.0,0.0,0.0
2025-12-01 15:30:00-05:00,680.719970703125,680.8599853515625,680.27001953125,680.52001953125,628280,0.0,0.0,0.0
2025-12-01 15:35:00-05:00,680.52001953125,680.989990234375,680.5100708007812,680.97998046875,621863,0.0,0.0,0.0
2025-12-01 15:40:00-05:00,680.9949951171875,681.0700073242188,680.56201171875,680.9749755859375,884265,0.0,0.0,0.0
2025-12-01 15:45:00-05:00,680.9749755859375,681.0599975585938,680.385009765625,680.5,938758,0.0,0.0,0.0
2025-12-01 15:50:00-05:00,680.510009765625,680.8200073242188,679.9000244140625,679.97998046875,2203481,0.0,0.0,0.0
2025-12-01 15:55:00-05:00,679.9600219726562,680.4199829101562,679.375,680.27001953125,9905367,0.0,0.0,0.0
2025-12-02 09:30:00-05:00,681.9199829101562,682.1900024414062,681.6300048828125,681.8200073242188,2215737,0.0,0.0,0.0
2025-12-02 09:35:00-05:00,681.8300170898438,682.9600219726562,681.780029296875,682.7150268554688,1167173,0.0,0.0,0.0
2025-12-02 09:40:00-05:00,682.719970703125,682.9100952148438,682.0399780273438,682.4099731445312,947411,0.0,0.0,0.0
2025-12-02 09:45:00-05:00,682.4400024414062,682.5900268554688,681.75,681.9600219726562,635440,0.0,0.0,0.0
2025-12-02 09:50:00-05:00,681.969970703125,682.3499755859375,681.530029296875,681.580078125,566277,0.0,0.0,0.0
2025-12-02 09:55:00-05:00,681.5800170898438,682.530029296875,681.489990234375,682.3300170898438,616122,0.0,0.0,0.0
2025-12-02 10:00:00-05:00,682.3300170898438,683.1099853515625,682.2319946289062,683.030029296875,871906,0.0,0.0,0.0
2025-12-02 10:05:00-05:00,683.0399780273438,683.280029296875,682.739990234375,683.0656127929688,725642,0.0,0.0,0.0
2025-12-02 10:10:00-05:00,683.0700073242188,683.094970703125,682.2999877929688,682.9949951171875,703139,0.0,0.0,0.0
2025-12-02 10:15:00-05:00,682.9949951171875,683.234619140625,682.8599853515625,683.0784912109375,496243,0.0,0.0,0.0
2025-12-02 10:20:00-05:00,683.0700073242188,683.1400146484375,682.5599975585938,683.10009765625,531957,0.0,0.0,0.0
2025-12-02 10:25:00-05:00,683.1099853515625,683.219970703125,681.4199829101562,681.5800170898438,879544,0.0,0.0,0.0
2025-12-02 10:30:00-05:00,681.5900268554688,681.8599853515625,680.8499755859375,681.2000122070312,1047767,0.0,0.0,0.0
2025-12-02 10:35:00-05:00,681.2000122070312,681.6998901367188,680.9149780273438,681.3900146484375,786677,0.0,0.0,0.0
2025-12-02 10:40:00-05:00,681.4000244140625,682.8499755859375,681.3200073242188,682.7100219726562,725421,0.0,0.0,0.0
2025-12-02 10:45:00-05:00,682.719970703125,683.3800048828125,682.5728149414062,683.2750244140625,850888,0.0,0.0,0.0
2025-12-02 10:50:00-05:00,683.2750244140625,683.6799926757812,683.2000122070312,683.3300170898438,759610,0.0,0.0,0.0
2025-12-02 10:55:00-05:00,683.3400268554688,683.6199951171875,683.27001953125,683.510009765625,639316,0.0,0.0,0.0
2025-12-02 11:00:00-05:00,683.510009765625,683.8200073242188,682.9949951171875,683.5800170898438,979255,0.0,0.0,0.0
2025-12-02 11:05:00-05:00,683.5900268554688,683.5900268554688,682.5700073242188,682.6699829101562,697036,0.0,0.0,0.0
2025-12-02 11:10:00-05:00,682.6799926757812,682.8800048828125,681.2100219726562,681.5399780273438,1308480,0.0,0.0,0.0
2025-12-02 11:15:00-05:00,681.5499877929688,681.8599853515625,681.030029296875,681.4400024414062,900555,0.0,0.0,0.0
2025-12-02 11:20:00-05:00,681.4400024414062,681.760009765625,680.030029296875,680.0999755859375,981187,0.0,0.0,0.0
2025-12-02 11:25:00-05:00,680.0800170898438,680.5671997070312,679.6699829101562,680.010009765625,1154286,0.0,0.0,0.0
2025-12-02 11:30:00-05:00,679.969970703125,680.4400024414062,679.3275146484375,680.030029296875,1023134,0.0,0.0,0.0
2025-12-02 11:35:00-05:00,680.030029296875,680.8699951171875,679.9500122070312,680.8604736328125,710143,0.0,0.0,0.0
2025-12-02 11:40:00-05:00,680.9000244140625,681.239990234375,680.4400024414062,680.4400024414062,702216,0.0,0.0,0.0
2025-12-02 11:45:00-05:00,680.4099731445312,680.8699951171875,680.1799926757812,680.5,514491,0.0,0.0,0.0
2025-12-02 11:50:00-05:00,680.530029296875,681.02001953125,680.4000244140625,680.8800048828125,417039,0.0,0.0,0.0
2025-12-02 11:55:00-05:00,680.9000244140625,681.27001953125,680.3800048828125,680.5599975585938,516737,0.0,0.0,0.0
2025-12-02 12:00:00-05:00,680.5800170898438,681.39501953125,680.47998046875,681.02001953125,394012,0.0,0.0,0.0
2025-12-02 12:05:00-05:00,681.0,681.219970703125,680.5499877929688,680.5744018554688,289026,0.0,0.0,0.0
2025-12-02 12:10:00-05:00,680.5499877929688,681.260009765625,680.5001220703125,681.2481079101562,325338,0.0,0.0,0.0
2025-12-02 12:15:00-05:00,681.239990234375,682.25,681.1900024414062,682.1599731445312,708040,0.0,0.0,0.0
2025-12-02 12:20:00-05:00,682.1799926757812,682.5150146484375,681.9199829101562,682.0599975585938,585594,0.0,0.0,0.0
2025-12-02 12:25:00-05:00,682.0650024414062,682.6500244140625,681.989990234375,682.4400024414062,352448,0.0,0.0,0.0
2025-12-02 12:30:00-05:00,682.4400024414062,682.8400268554688,682.4400024414062,682.5499877929688,494633,0.0,0.0,0.0
2025-12-02 12:35:00-05:00,682.5499877929688,682.5700073242188,682.0,682.1505126953125,353400,0.0,0.0,0.0
2025-12-02 12:40:00-05:00,682.1599731445312,682.4000244140625,681.9400024414062,682.27001953125,235762,0.0,0.0,0.0
2025-12-02 12:45:00-05:00,682.2750244140625,682.4509887695312,682.0573120117188,682.25,199357,0.0,0.0,0.0
2025-12-02 12:50:00-05:00,682.2550048828125,682.3499755859375,681.1400146484375,681.3250122070312,624674,0.0,0.0,0.0
2025-12-02 12:55:00-05:00,681.3300170898438,681.4000244140625,680.1300048828125,680.1400146484375,645315,0.0,0.0,0.0
2025-12-02 13:00:00-05:00,680.1300048828125,681.0499877929688,679.9299926757812,680.739990234375,616772,0.0,0.0,0.0
2025-12-02 13:05:00-05:00,680.739990234375,681.489990234375,680.6799926757812,681.0599975585938,390004,0.0,0.0,0.0
2025-12-02 13:10:00-05:00,681.030029296875,681.125,680.6199951171875,680.780029296875,636048,0.0,0.0,0.0
2025-12-02 13:15:00-05:00,680.780029296875,681.1199951171875,680.5349731445312,681.0399780273438,274383,0.0,0.0,0.0
2025-12-02 13:20:00-05:00,681.02001953125,681.5999755859375,680.9400024414062,681.2999877929688,286470,0.0,0.0,0.0
2025-12-02 13:25:00-05:00,681.2899780273438,681.3400268554688,680.6199951171875,681.0399780273438,348876,0.0,0.0,0.0
2025-12-02 13:30:00-05:00,681.030029296875,681.3699951171875,680.6087036132812,680.760009765625,310391,0.0,0.0,0.0
2025-12-02 13:35:00-05:00,680.739990234375,680.780029296875,680.2600708007812,680.3900146484375,469004,0.0,0.0,0.0
2025-12-02 13:40:00-05:00,680.3900146484375,680.8300170898438,680.219970703125,680.7150268554688,238648,0.0,0.0,0.0
2025-12-02 13:45:00-05:00,680.6900024414062,680.9400024414062,680.4000244140625,680.8699951171875,337535,0.0,0.0,0.0
2025-12-02 13:50:00-05:00,680.8599853515625,681.3200073242188,680.6500244140625,681.2899780273438,249296,0.0,0.0,0.0
2025-12-02 13:55:00-05:00,681.2899780273438,681.3300170898438,680.7100219726562,681.1099853515625,351621,0.0,0.0,0.0
2025-12-02 14:00:00-05:00,681.0999755859375,681.8095092773438,680.9500122070312,681.6599731445312,655852,0.0,0.0,0.0
2025-12-02 14:05:00-05:00,681.6599731445312,681.9400024414062,681.47998046875,681.5999755859375,623095,0.0,0.0,0.0
2025-12-02 14:10:00-05:00,681.6099853515625,681.8599853515625,681.4307861328125,681.6699829101562,587980,0.0,0.0,0.0
2025-12-02 14:15:00-05:00,681.6699829101562,681.8499755859375,681.4299926757812,681.5499877929688,505042,0.0,0.0,0.0
2025-12-02 14:20:00-05:00,681.5449829101562,681.6192016601562,680.760009765625,680.9600219726562,490161,0.0,0.0,0.0
2025-12-02 14:25:00-05:00,680.989990234375,681.4299926757812,680.8350219726562,681.3900146484375,478573,0.0,0.0,0.0
2025-12-02 14:30:00-05:00,681.3699951171875,681.8200073242188,681.3049926757812,681.75,438493,0.0,0.0,0.0
2025-12-02 14:35:00-05:00,681.75,681.8900146484375,681.510009765625,681.7899780273438,713892,0.0,0.0,0.0
2025-12-02 14:40:00-05:00,681.780029296875,681.8900146484375,681.2999877929688,681.5399780273438,736791,0.0,0.0,0.0
2025-12-02 14:45:00-05:00,681.5399780273438,682.0599975585938,681.4199829101562,681.8699951171875,559210,0.0,0.0,0.0
2025-12-02 14:50:00-05:00,681.8699951171875,682.5999755859375,681.77001953125,682.3400268554688,615658,0.0,0.0,0.0
2025-12-02 14:55:00-05:00,682.3300170898438,682.6099853515625,682.2100219726562,682.3499755859375,724730,0.0,0.0,0.0
2025-12-02 15:00:00-05:00,682.3599853515625,682.52001953125,682.010009765625,682.1900024414062,637304,0.0,0.0,0.0
2025-12-02 15:05:00-05:00,682.1900024414062,682.4199829101562,682.1154174804688,682.3900146484375,507637,0.0,0.0,0.0
2025-12-02 15:10:00-05:00,682.39501953125,682.6799926757812,682.2100219726562,682.4299926757812,809216,0.0,0.0,0.0
2025-12-02 15:15:00-05:00,682.4600219726562,682.6199951171875,682.3800048828125,682.530029296875,658373,0.0,0.0,0.0
2025-12-02 15:20:00-05:00,682.530029296875,682.7000122070312,682.4500122070312,682.5,512079,0.0,0.0,0.0
2025-12-02 15:25:00-05:00,682.5050048828125,682.6586303710938,682.35009765625,682.5050048828125,687018,0.0,0.0,0.0
2025-12-02 15:30:00-05:00,682.5,682.8800048828125,682.4000244140625,682.739990234375,668015,0.0,0.0,0.0
2025-12-02 15:35:00-05:00,682.7449951171875,682.8200073242188,682.3800048828125,682.4299926757812,890871,0.0,0.0,0.0
2025-12-02 15:40:00-05:00,682.4299926757812,682.6699829101562,682.239990234375,682.489990234375,742970,0.0,0.0,0.0
2025-12-02 15:45:00-05:00,682.47998046875,682.7999877929688,682.3099975585938,682.459228515625,1536361,0.0,0.0,0.0
2025-12-02 15:50:00-05:00,682.4500122070312,682.6300048828125,681.52001953125,681.5800170898438,2316875,0.0,0.0,0.0
2025-12-02 15:55:00-05:00,681.5800170898438,681.880126953125,681.3699951171875,681.47998046875,3322640,0.0,0.0,0.0
2025-12-03 09:30:00-05:00,680.5700073242188,681.3900146484375,679.9400024414062,680.5,3916657,0.0,0.0,0.0
2025-12-03 09:35:00-05:00,680.489990234375,681.3800048828125,680.380126953125,680.75,1324267,0.0,0.0,0.0
2025-12-03 09:40:00-05:00,680.75,681.5,680.6900024414062,680.8809814453125,1052854,0.0,0.0,0.0
2025-12-03 09:45:00-05:00,680.9000244140625,681.1900024414062,680.3350219726562,680.389892578125,745325,0.0,0.0,0.0
2025-12-03 09:50:00-05:00,680.3800048828125,680.9000244140625,679.6900024414062,680.7449951171875,1106171,0.0,0.0,0.0
2025-12-03 09:55:00-05:00,680.7498779296875,680.9600219726562,680.489990234375,680.8699951171875,523714,0.0,0.0,0.0
2025-12-03 10:00:00-05:00,680.9400024414062,682.3400268554688,680.739990234375,682.2000122070312,1265223,0.0,0.0,0.0
2025-12-03 10:05:00-05:00,682.2050170898438,682.2999877929688,681.1699829101562,681.1799926757812,946342,0.0,0.0,0.0
2025-12-03 10:10:00-05:00,681.1699829101562,681.6199951171875,680.8400268554688,681.2100219726562,670022,0.0,0.0,0.0
2025-12-03 10:15:00-05:00,681.22998046875,681.969970703125,681.0999755859375,681.625,600959,0.0,0.0,0.0
2025-12-03 10:20:00-05:00,681.6199951171875,681.8800048828125,681.0399780273438,681.7999877929688,348650,0.0,0.0,0.0
2025-12-03 10:25:00-05:00,681.8400268554688,682.1099853515625,681.530029296875,681.6799926757812,369455,0.0,0.0,0.0
2025-12-03 10:30:00-05:00,681.6500244140625,682.6099853515625,681.3298950195312,682.5999755859375,1123966,0.0,0.0,0.0
2025-12-03 10:35:00-05:00,682.5999755859375,682.9400024414062,681.4600219726562,682.3499755859375,1151741,0.0,0.0,0.0
2025-12-03 10:40:00-05:00,682.3599853515625,682.7650146484375,682.1599731445312,682.635009765625,690556,0.0,0.0,0.0
2025-12-03 10:45:00-05:00,682.6400146484375,682.9099731445312,682.4500122070312,682.5599975585938,438937,0.0,0.0,0.0
2025-12-03 10:50:00-05:00,682.5399780273438,682.780029296875,682.251220703125,682.260009765625,334739,0.0,0.0,0.0
2025-12-03 10:55:00-05:00,682.2650146484375,682.5800170898438,682.0499877929688,682.3162841796875,293995,0.0,0.0,0.0
2025-12-03 11:00:00-05:00,682.3099975585938,682.989990234375,682.280029296875,682.9500122070312,399761,0.0,0.0,0.0
2025-12-03 11:05:00-05:00,682.9600219726562,682.9600219726562,682.2249755859375,682.280029296875,344600,0.0,0.0,0.0
2025-12-03 11:10:00-05:00,682.239990234375,682.3300170898438,681.6599731445312,682.0490112304688,527572,0.0,0.0,0.0
2025-12-03 11:15:00-05:00,682.0399780273438,682.7698974609375,681.9299926757812,682.7698974609375,622173,0.0,0.0,0.0
2025-12-03 11:20:00-05:00,682.77001953125,682.7999877929688,682.0700073242188,682.3143920898438,555993,0.0,0.0,0.0
2025-12-03 11:25:00-05:00,682.2899780273438,682.5670166015625,682.0900268554688,682.385009765625,370101,0.0,0.0,0.0
2025-12-03 11:30:00-05:00,682.385009765625,683.405029296875,682.27001953125,683.3800048828125,593316,0.0,0.0,0.0
2025-12-03 11:35:00-05:00,683.3699951171875,683.5499877929688,683.0700073242188,683.215087890625,512652,0.0,0.0,0.0
2025-12-03 11:40:00-05:00,683.219970703125,683.3150024414062,683.0399780273438,683.2000122070312,368756,0.0,0.0,0.0
2025-12-03 11:45:00-05:00,683.2100219726562,683.3300170898438,682.8699951171875,683.0349731445312,366224,0.0,0.0,0.0
2025-12-03 11:50:00-05:00,683.0349731445312,683.0349731445312,682.4099731445312,682.4249877929688,442814,0.0,0.0,0.0
2025-12-03 11:55:00-05:00,682.4299926757812,682.4400024414062,681.6099853515625,682.2100219726562,719148,0.0,0.0,0.0
2025-12-03 12:00:00-05:00,682.2100219726562,682.7999877929688,682.1799926757812,682.7503051757812,416984,0.0,0.0,0.0
2025-12-03 12:05:00-05:00,682.77001953125,682.8900146484375,682.0999755859375,682.3900146484375,496214,0.0,0.0,0.0
2025-12-03 12:10:00-05:00,682.3699951171875,683.0800170898438,682.239990234375,682.9949951171875,385144,0.0,0.0,0.0
2025-12-03 12:15:00-05:00,683.010009765625,683.219970703125,682.8300170898438,683.1400146484375,387812,0.0,0.0,0.0
2025-12-03 12:20:00-05:00,683.1400146484375,683.7000122070312,683.1300048828125,683.5250244140625,406059,0.0,0.0,0.0
2025-12-03 12:25:00-05:00,683.530029296875,683.6099853515625,683.3800048828125,683.5599975585938,324233,0.0,0.0,0.0
2025-12-03 12:30:00-05:00,683.5499877929688,683.7449951171875,683.419921875,683.4500122070312,425049,0.0,0.0,0.0
2025-12-03 12:35:00-05:00,683.4500122070312,683.6099853515625,683.25,683.5900268554688,556105,0.0,0.0,0.0
2025-12-03 12:40:00-05:00,683.594970703125,683.6649780273438,683.4500122070312,683.6599731445312,187884,0.0,0.0,0.0
2025-12-03 12:45:00-05:00,683.6699829101562,683.8900146484375,683.489990234375,683.8347778320312,660738,0.0,0.0,0.0
2025-12-03 12:50:00-05:00,683.8499755859375,683.8699951171875,683.419921875,683.719970703125,1733842,0.0,0.0,0.0
2025-12-03 12:55:00-05:00,683.719970703125,684.0999755859375,683.6199951171875,683.8900146484375,466640,0.0,0.0,0.0
